x,y
4.8091906897278935,18.822070319747333
7.4194615724530895,45.70304463060033
65.26334796409114,169.31154608086416
73.16846270355597,200.5054639335595
91.35733789594399,228.70955475324106
33.937860484338465,82.76264202404617
90.91066370094671,241.51685090928817
88.43403256136646,204.5604423300436
22.676822999445022,68.43072564779493
97.31757482726657,241.2034254803545
56.75525823261706,137.4086711907357
15.22756752614891,32.505613903669385
61.671150813906074,165.462773438884
24.78670031193515,69.70806557345855
57.71650347616119,137.62138441020682
77.77636670927286,200.4868289647356
12.656628880229414,33.343175720092646
93.70834628140072,235.76743817563062
51.172606323566306,138.22737781532214
21.381557157988762,63.265048084723546
45.4301442350557,128.77800049212576
23.64987156858551,64.47570573162768
25.99539561433719,87.25505223280334
18.607315573489714,55.8392668617848
24.52690168463717,66.58760505597121
77.51251500898152,186.28385101121586
94.665716027153,222.10407941324328
32.608713587415004,77.12580140995999
25.60993749442654,68.14538195009467
69.27183997116954,182.12236738534938
90.47511539415623,224.524522067412
62.33496405876543,156.18279906630266
77.28659182504363,207.34466134045675
30.257892023705157,78.6878953741625
31.722246078221183,75.87296918530222
49.35436505683389,161.36365145845772
96.54658145486358,259.9469081547566
89.86158833640745,224.43573695679896
68.24102924403914,175.03080427232226
67.66028707353576,170.72738242409548
54.56055674138888,145.1769983362423
96.362927511183,247.05213736443244
39.36467051046203,104.6315095826975
73.69771979610495,195.2018363024623
97.27884407312763,254.46700114225126
62.41149975386557,158.8212532546439
65.75651184735528,187.18459963580094
72.62168183171337,194.06651503978162
84.93164306953487,216.42371583284032
71.03122476778282,174.1057396385294
14.629010342188753,31.945543289510873
43.93426609368023,99.01376348275772
19.001425256647032,52.66168550231063
37.19722992026394,102.869844813723
55.700420174767984,129.64054272749507
44.485038474267405,120.12187600597994
37.9063564525552,91.44059714822767
95.91310808806185,232.30768214201265
85.06513291082045,229.17288525274765
60.75992581057675,152.95972031848194
68.73972968408798,157.16206977550436
3.669290302101158,20.082348147707386
32.76751643743716,98.69160011668168
60.08612105018657,155.08722200713953
72.29776004388496,183.22931831848103
40.98249114841551,114.81723416432496
39.44155488376047,83.03193961067494
99.06830495920713,264.72402652008657
44.76861823111567,107.5006358397881
10.765613106770155,24.37392207884418
61.53212776746909,152.47899336884774
73.23636152336378,186.0453024206998
97.50146624964184,245.54559790487778
29.01666595175091,73.46816668649265
98.1452605919813,252.78224273550381
9.855603650834933,25.71957133339021
6.9007257200278005,30.915926854286752
77.07618829299888,199.70875633609384
16.599239786429276,52.08556601960704
45.24451412515484,120.0632683508563
62.525769929257926,169.8910088321818
2.28947966066233,3.578852502606681
93.34946160808185,237.24805273283317
94.84992820205326,241.6752201095076
81.49641816120123,205.42145976484346
3.267598450137854,-2.936975964008626
67.80652490686204,166.4753422350407
36.63729827126464,94.10130979155153
25.325770424731452,71.79633014131446
49.91722549782938,112.92528559061705
73.05203748700191,188.63321969394124
48.89897030066418,121.81709805746291
92.43723343941441,226.30101920601223
19.853384175459198,47.69671787102718
51.5019039166673,122.81077048294564
21.75178950705533,63.87266871975773
18.380902903248554,51.48623023401789
10.37062399439126,27.764876261316196
29.946292975620537,73.43615106260107
58.890364423058436,166.95046810506568
42.235589464018844,122.04493444630444
9.919059284665565,30.722554284072405
17.901938516616823,54.77681602594605
48.74978077061329,131.5767841760184
18.28822634229812,46.253787295229216
41.61821213115662,112.59020860742046
67.45045342179449,174.82997118836224
48.602767120729574,136.1716593570983
20.764265061628663,53.334450974035875
2.2042401575378623,15.224522193577894
30.58095650990068,71.48170782556852
84.11616980156785,217.61631741756744
77.27271769958386,188.36549231337585
80.86076970396603,198.516836511524
50.09245907915826,135.8334630810515
45.15330408860861,112.90643883405872
7.757813680219705,33.1236512051974
96.8178599039351,250.95122740634844
77.2560662083822,189.65366847170762
35.169280617469646,98.6013906423266
44.05360495578735,103.35488194873
53.14577494567031,158.9338457250264
16.603170922420595,57.29707164664852
64.8671531167762,183.19598763924134
89.94503012916879,220.0713830155569
67.19884312883264,176.68011906114916
1.8386993820820874,12.179696645374168
12.726681388673367,34.50194311853657
78.82993221775347,215.32459076127373
34.37713998542505,98.61195908627568
22.45141031771116,60.383835566374785
44.70150616345625,116.46807481284254
31.015955864352883,79.2093302171267
87.04567519311607,218.65063540679637
39.02403096013093,73.27292501225412
21.02165522002273,70.4033322899543
51.32873372241995,151.93482852706074
46.36205339002408,128.5636888405242
48.18470471458875,116.20941661332151
30.257795133406262,73.28547135326187
2.793061522686313,4.131716271139474
75.70454086202885,197.14077411216246
47.74531376580254,129.09497831419634
32.03342753712693,86.89842159243112
93.47981809887403,241.4620361394586
72.70265660257755,195.92594052750698
84.89310772741482,216.2865095926041
10.833159546732352,42.562562164610554
1.9622151322951087,16.43068492208032
12.588493719346673,37.34688487828246
44.966434137241016,110.32076021327472
54.17198273003675,147.35432713053018
99.01348389582142,245.07278355314517
75.12677083323108,182.8760689641994
92.6330156212442,259.75036951401734
45.81986643565009,111.2905671214519
20.175987147305506,65.67170825551418
87.76106307074592,221.18093026377292
55.38375106138047,159.62627055923582
85.22352983466754,230.39344026842994
2.4414421313217582,17.651946418984267
95.04263886291419,249.11380731884404
41.78593310060005,116.88314315960012
5.8034002416636365,15.906212323394335
80.46866534463122,230.15467859104166
90.3004715262993,232.82701884198417
2.804407299137679,6.344211863919369
12.472735034418204,46.9629983894853
89.18559314968465,240.13177696026656
67.21183879039201,179.6239599265791
72.06365417636957,209.92755229489168
81.81046565461638,204.50668139155434
50.43820014506019,125.00638959324345
54.46034719192768,133.47281118040092
81.6473674315958,213.90502083946163
79.8689831866732,205.55356848717565
25.121991100912588,71.52135866075314
97.70124031654852,257.0129512745427
59.017781097532804,159.88093344659742
7.187700546381059,47.85628056301844
21.5218642849071,66.76244727077842
54.3500981862236,128.58244978063652
94.35230567427332,248.93203724471925
26.441661845500384,66.6405049257057
75.21460212500372,200.52346769006567
98.96943900193739,268.6266013663478
94.37689860664143,242.7361324206084
30.81206599061508,76.24943559613038
5.983471130570428,24.626750086078374
29.540564193072772,75.40572015557397
52.106908741442346,161.15548417882934
31.16263244100912,58.95223056259442
63.10927469293345,171.0590186257781
88.36737166075821,242.66087991449598
84.87607358428014,223.54127672702634
15.84840303674737,47.02651159402614
18.837538935989894,39.39027578733685
65.0087316498446,182.58233745208213
93.375435611416,242.1818338631792
42.392213963255855,102.07148632505363
96.7175870527572,244.9640394284734
40.51445533712954,99.28993252147175
24.286170263150886,71.27150897016546
98.10696808203816,244.63332542280244
69.8377384682843,181.42468675088725
12.701144814420696,36.96068642754975
64.05022629838484,161.5333707607498
84.87158321042494,224.99904400722104
47.09021315670986,141.21796636549035
93.41946561793011,246.39717324290018
71.69851949125555,162.82854325316143
32.44826275102055,80.47895306703349
56.14671207115922,152.8765350856412
64.90422969112602,176.73687162920325
43.21514359584312,115.98149183401432
55.790487174312766,154.34059591686253
44.36396223182517,143.8674126773289
39.2541108715631,109.49255241135393
53.26838336674743,133.06880529423833
21.278118660480928,52.34998709994736
34.40818935064735,89.57168033510874
23.819779527771136,67.42393881638674
63.479747019416465,164.1310699634759
36.59391337129806,71.64339173434915
95.3371556788832,237.80300481794586
5.343651595523269,25.550736212976638
50.12759387448742,117.24905215246268
57.9643663506453,158.04896040113923
96.78590190478987,253.5918698902895
10.563411046596604,9.712961917642552
43.15873845355488,105.57386778439435
65.4368488053778,175.1303571998199
93.34674862540832,244.09167695618817
18.02629296468381,45.30083523108031
3.5566665414584975,10.170652515050634
73.50340944233126,182.243275231237
81.51409413571017,233.40767722504762
95.72365707707526,244.2134180960741
8.187552800059471,24.06362210305342
13.488432969486697,39.89370489448754
19.346089965016443,51.331177799759054
11.220589170124395,38.9064466940638
59.05490627746336,145.37304084950966
7.533028343303084,13.358094502061343
70.22599437294717,171.33969686113053
91.66908240018978,221.7372196871362
80.00834027835708,210.9482418154618
30.824549657379087,94.7851614468116
65.23374484268781,181.15834422398092
1.797158722359804,20.867161443539977
45.616861752855506,131.64516107645278
65.66611515493365,160.35981628563218
77.73553324576767,193.91683382179198
57.704168551906946,136.8419799490267
48.93974074164994,149.61134568819958
74.91426424131498,188.84224407624595
4.962915126805855,17.55074407719203
89.2658111239351,237.85359572095527
5.5706426810538945,21.180814199709832
84.33664426978703,216.71964742054516
49.86504473121044,129.3603531448148
34.805588600748514,83.43569480819973
59.552979062780175,139.3490796153846
34.62026942573664,96.10056753555492
40.408260749886985,104.91010271785638
16.777663083494097,42.61764519065001
8.806416304510723,35.641930451409195
97.60702996450173,250.8221599804932
53.79125656849095,153.26476256912304
41.791926271939936,114.37921476964894
57.35434249607492,154.31734742944275
27.517328895737002,64.0828379150962
55.61663876474219,132.69853455095407
49.045512983706665,128.0034214316387
48.73649309347392,117.28713416676769
50.35241556595105,126.4690221414068
50.335843713546566,140.62716660138176
56.067055352267346,134.82894761571382
48.94109283315602,117.61561470797035
46.336240338515026,110.24432876964732
39.80921339625147,114.68546480373561
29.264428368671215,82.81099115065082
55.98507602212277,165.1907349899918
57.55189240879488,143.59547704819133
81.48965550844862,217.1242801350874
65.60308690342697,178.0770696023504
74.86655254650903,203.62356431929203
28.699422949378896,85.76707049274667
71.7628102241979,178.55551853458414
17.654350181549894,70.95203597683148
74.86748776527143,194.67691042328897
44.55086031691131,120.0618911855158
38.84212451324234,105.15994898612763
22.669407164077814,60.35970739073653
30.60983389037518,69.27554972551114
3.059407991222729,3.080848934635519
76.00014135900378,198.28531664348947
71.71442877799959,194.21374497346494
35.62234919888297,85.73416044445082
98.30789664338121,251.79450977810203
67.11663709632543,165.6559406411022
66.87737222562498,170.41179567087912
20.483603154249696,62.38846911965781
97.28496112039161,261.02050612862746
71.07072314129267,166.0212619067696
44.45223365052482,108.3606659179526
56.91809209079598,157.45396241226047
66.38874482759279,164.16458619215294
23.93497767090651,73.66349507168724
29.392435024471652,74.27307545579367
18.29391015251709,47.6459461168586
76.4047146062373,197.5199576691673
82.56279311611127,209.28813424912832
5.90698296411839,12.293359559498242
26.91560456887503,68.81963473481886
61.26319950363498,145.78453728234604
98.29085695247392,234.38110063328418
88.87507584371839,221.11865833114925
69.70652527079653,175.2034791566895
99.23917597598361,266.60354810528963
17.977376710679682,37.533696329900714
6.391998292355606,21.419114368803672
47.09339504229789,108.62424841871658
86.09479769590634,212.73013590737344
27.508013597386782,64.32972881524663
14.241295464104919,36.94588350061677
70.61797280586694,170.76737812675728
15.800677315888045,50.11432878124859
49.088962637418895,113.8664768771918
71.39262160658838,166.65159423932394
51.77227386636021,133.60909298288328
80.67831515400864,203.3084400101641
69.03734000646854,178.64791797789212
85.69924741462417,220.19845784276507
64.70566485061961,156.85507445210354
35.51591648122028,100.24186031139713
89.31829251979364,219.192771799992
68.86470490029006,184.57611334345373
18.87634322480265,56.18174824112379
86.77576684362388,232.2392951801655
50.18464905057585,136.45480798281895
97.69990058017939,239.56360193867465
70.16142812847193,186.47394231047474
92.46444296424374,260.2210104762417
76.75531426766274,214.58064175316764
97.64274575076625,273.1895736445292
23.981946442185198,58.25169539214217
64.77021800139863,167.5004866222714
26.082210346267576,59.22356541897495
36.950996140369355,88.8964412782537
35.04773212702995,88.92818128466251
37.66699834927111,110.61251059248451
89.45825598396607,222.55678678761515
25.235016788806963,60.4901831485363
68.94823676465316,185.24870745221637
55.321623120628296,151.28787750957338
