feature_1,feature_2,feature_3,feature_4,feature_5,y
25.48771834020269,95.97737512562198,95.01209238295331,0.4162189922499837,33.78276291677085,-75.11085967132261
4.554866406204672,85.02487663099076,88.65182382966168,51.82982836862438,83.96780344607154,-87.95080526944149
70.33603158537919,49.957394292842416,36.38113989890274,26.62250253265598,25.942913742305194,175.7462879512306
56.20643842375914,16.68088264903457,17.479187617295587,1.0393340327031653,61.33280595591237,-76.98189179062517
99.4344185660052,88.92193754279236,70.56898044271013,78.5525297766573,41.6852716263746,398.8256242883573
29.807955491606887,36.862828188468356,8.142208173004839,63.379519802963245,17.486502221267386,248.25755440467879
76.28782111600385,18.99764622638127,22.812402526733656,95.7305639376168,10.539591202372755,576.9120189832611
49.88425392460299,6.26865074015972,9.039099208220636,63.3500362138427,63.07272630585855,179.8796531572624
19.312028132415914,87.24865152583926,70.21869956829774,30.06105828711646,24.838655800892816,54.34144422981133
75.42852531308287,73.36239241326038,14.883191153143772,34.91878486702683,21.66772466584407,193.58055585358764
29.414419608587316,28.756396249487224,97.6023699963297,75.02113731105685,78.0052048935875,165.85884878452643
27.742316526562117,0.05270850463684473,5.81570049219895,55.29997666567957,28.548113889838646,225.32522463558786
19.295460064818837,4.964092161631872,87.58817394297378,60.01273470579759,10.737321444825731,356.8650388308439
76.64040160965936,75.5825591076799,28.940364101525585,18.842689155674442,81.39818761393762,-81.22949634882167
32.95647326511356,84.74280810809569,4.36516130477842,49.928894891155,17.95952813996199,146.97269295483483
67.20448132281359,99.72137614690469,41.25110320269345,10.031054689195729,31.767311947286835,27.218430611208714
89.1506499565082,76.57610241039212,23.22116618922574,95.35987193653254,62.2187934693105,346.85961533434806
16.80494003175237,57.232214244623925,45.127686766399385,81.9697674773564,34.4160029611912,244.79842541457379
87.49783198369464,81.19703864383112,67.46034511599998,25.860722234617338,97.0329576279778,-57.35402587573645
54.86667803021537,90.75139783630291,21.572989925019613,98.33783020855587,81.6059228944765,180.93237472141712
94.92268834271147,21.236573227498734,43.0658078582548,9.763392183360764,13.696960655912104,252.9025166793283
28.39586635870015,95.16256604732564,66.71916811199773,31.46323070668885,95.4573318837975,-187.2931026454327
73.97314066170983,90.69790132443114,92.72207938390983,75.07697499120816,24.3133429791586,405.6354919647454
99.6588955118974,32.50908400616365,67.17057495677186,84.4811694957801,17.515099442465633,580.2878729694975
60.904167994480865,37.51727769282579,24.428906963916365,1.1771812756312006,87.19740637979714,-191.3615046300909
13.588154722685541,87.81171606848544,60.06905988084481,62.105555451504124,82.8651794257545,-41.02461262507816
50.94411466747806,35.72845681343422,13.880668399252027,57.04153812081121,55.31670542510789,151.78072297723475
29.389648566728578,60.00569256534812,43.93668859683629,80.55301539134709,55.94862576265114,200.72443158113649
93.36785863468288,51.798296838497826,88.74953031572362,52.052513801410214,55.803480364033305,276.1017117359439
36.68079954555867,40.01691234605622,93.31014872916123,22.32824019805375,12.145772167282498,179.5183830880094
83.0210911803941,57.69107997448797,28.464731446147272,43.24002202896929,52.49052267772668,164.75660939831207
59.21402568364347,82.10510229384735,39.435232745601546,67.65031132264316,83.47669737641405,79.31661101655345
84.37734559580291,25.424520503642423,35.017304425012306,59.49060342622143,88.57723912469461,147.81312902973207
79.04460866918956,58.39629014162215,98.37336306238439,43.89872294234416,84.24505711862469,109.98876591280236
81.84203799729463,90.80383116702819,98.76783550252122,49.56966975798289,19.562964870339272,331.9974620587364
46.08953568281512,85.3884876985432,83.61066342554314,33.59699075868097,4.730680695867373,224.4663661220762
50.984209782624355,47.41009290788121,8.576397777713163,79.48899557235947,28.359027393855108,323.9315009351264
64.57520921741138,10.148786265499965,86.07031729096029,73.92745031551632,38.84227089786657,424.7659564178071
62.94889493232346,18.745389268557478,98.5422490958945,79.61080420937186,78.8940003069027,279.454063059016
15.338021757787612,1.7733524893862151,58.53713677696333,14.412061183981095,78.0433456488845,-124.96940394734716
41.60761401782462,33.85942489874317,7.364926246171056,99.60650799446216,95.60107803868797,148.5941168948656
13.159690780685107,33.28116041814918,39.07875380246067,29.68010781155954,93.44685596548446,-178.2813668681992
72.13418290220848,95.5916405594065,87.4505402524098,75.45415194691729,69.69671070798783,216.13366266330257
86.61624909794813,68.41498967914552,18.8719798981151,64.81265164280981,51.50016399485733,255.07093514751423
98.18946770953266,50.99655470658696,3.8454983151043676,26.418951076564344,91.73817604547656,-23.550366550427142
96.23563304466363,72.84985766407713,5.686389878697041,2.3541387746265796,47.95950027991002,2.3172512829738086
99.9672306560885,86.92967374994052,93.3107620881998,62.35415049929195,85.91247282515013,182.8717043539484
31.96983743971925,2.7364003451031405,91.8250628222627,21.843062464893247,72.84863549412299,-6.597334515347615
65.89673148771537,15.816354841965719,19.57789965311465,32.90724814297958,75.69306529485846,33.29844950317576
3.9244244696566732,40.706874028856774,66.51132062885662,17.14709459386331,11.941727257763857,64.52308112660693
39.02122410622133,28.655921786170204,64.90956642350989,96.95685365212798,0.44689359291500974,542.3330862494741
90.2379912460559,43.32230363904925,66.40077292676547,85.10270328448073,57.34586611221243,402.9061362962129
9.731182719133791,14.059517570820057,78.92800423195212,22.909823144423292,56.90376161324339,-18.703003585605902
42.80805124787794,30.363898280912814,78.69675641223874,73.1216652224819,64.61088844716596,219.90139951825225
37.26713684232252,22.647032402128463,51.58949509981397,81.71041003287702,57.566497038419406,259.68265751004157
97.01396431949954,1.5437488062397309,99.83467813886229,69.14090463586892,83.26740171909984,329.49344878040984
33.49523677674553,50.83413280865555,79.69892478843315,76.06494723669866,33.40344288792759,312.98243861033774
32.4410235023803,66.28112029121311,93.36591814719945,43.878599067413006,35.2941799309216,150.2499476187884
89.46870362361818,68.30560614565807,38.82759797060824,5.727623084779454,72.14892720477849,-54.63436068898708
35.288649069038,7.056619777235973,61.22890872463768,32.30068704938438,33.84565083105294,164.0190356229645
47.917013074789274,71.7474767328455,27.633047763629413,8.094591577890098,42.44257214395062,-52.409122988221526
5.492542311639436,69.72685098922165,95.92434679225742,65.87588076481316,27.539044975085357,198.47626286036612
18.170238753760348,23.278357130008985,22.161000316812153,31.38305060445157,9.73466781281449,143.89271169658036
89.57190576464352,88.51204953295078,61.5236253568195,6.192036687302515,80.40007407217661,-83.24678649891277
6.178858373824536,10.642122376313178,32.52963926442701,43.14703176655602,35.38889567153192,100.44347437582094
16.522978097836393,11.212971768177415,85.94152267044166,36.318122595192804,21.859937811150854,179.2384534350227
48.69913566233755,3.6823400537951745,60.02811823322504,24.84895868495981,59.81964141313244,67.8758755709801
61.4125164445869,80.92241913586462,22.990475560947388,46.34646386192802,96.18873381917876,-64.76268156797855
72.712484408462,97.53438080175584,92.73657130771039,61.0748596806432,26.393035588214342,325.86515562715863
75.69241566624166,69.81192458122928,58.889012035739775,69.7829228491301,61.3586414545251,244.7643103535385
51.937902307284645,41.59554816833432,4.470837457744048,86.56879191031811,86.55405825997458,156.2612234331162
59.40473199689221,26.78843051581541,2.813104403889244,0.1428804166974218,7.290738972253886,102.31889323330091
35.9886326351165,18.839594599707777,26.505808563752353,69.9660377304932,95.91497743591576,48.711724229284684
20.67758430200325,46.56439341364895,99.14794014994102,93.16743982341788,35.23163030292312,360.6153163556846
31.96890467980832,24.2170640337248,15.540284982908892,46.005207912877836,34.11205134067475,143.28248979374544
74.4837593870395,23.68665038305111,73.63322390200491,28.81465859819744,59.27287846475592,136.98882998309605
63.84300963947312,67.17814255003329,17.533898603726172,28.27113697216943,24.611568540523322,139.52597544661256
57.616041101548035,7.574640227136687,51.82564499608501,8.74670556430418,33.70559899331138,100.75568873127303
68.67060929511155,41.25640550117687,28.034183938222778,61.585717589903446,74.02691124821116,154.4917316469791
25.458493477259626,29.939990109587722,64.0293916951086,96.52232601805852,21.387153666977564,425.79240023834694
65.42476357112096,90.65898410683882,46.19667650443613,31.68442264953246,66.68710652065414,-0.9531153652338054
3.143180648078625,36.0160550533374,25.797402681711358,22.462170277842798,17.975926352696327,30.6930854540291
73.70633015859539,95.50997953259643,38.477064532194284,4.9103306908040985,71.89118136725779,-129.31235061544035
53.82043344635895,72.3644613845808,64.79041641989063,90.54359809634767,14.044019272691743,458.32289853287244
16.916184525974153,34.156922402313704,49.138881599745275,92.57137810077208,90.69642293499605,114.29460200324318
87.1872119269377,22.25269339435919,72.96763772136856,38.349174409045936,93.11829275410804,84.96880494773973
21.45358363785571,14.12579532039594,84.23851746335129,71.69075951190082,82.14216782238299,122.02514934466774
15.794338767812766,88.47926877494629,67.76203566471365,65.15608028985767,58.25838630980549,68.9567324094442
76.48764855911764,41.56083138806236,13.282124593316723,53.92648664941966,74.81019577735623,117.78649364790743
15.364745288766013,22.40206676112021,69.65456220661787,26.965093409728212,16.994086058660095,141.5725476318259
88.93920773052984,16.089535605415563,34.41485790473426,42.84302923985444,47.613998559039636,254.00123822991083
36.13099258204861,91.25384993991307,65.86252211762546,35.94946492227026,35.77197195376199,75.7726209918614
50.29524991847476,3.366320416963331,92.66428388329597,22.330937771404223,69.75925656888866,52.02453341201802
77.772274700573,82.73830151873094,16.56423098675096,53.66930697557386,8.367436213987013,321.8994111948052
80.47923453135553,48.645153395839046,15.848905892347776,71.86789456080636,33.11698487519779,362.65069721717003
11.450660376010758,46.10738249936476,23.524659870971476,95.02218357374423,36.13616578067773,272.6338513839068
57.24529051465,94.83609984570617,39.37211865679606,35.812687377595545,16.240564039327598,159.45381067799642
93.83035645657652,80.07447783462386,22.101098902189207,33.26744277483319,91.49117780819513,-23.905282094515307
53.7279595807825,55.63342866058799,64.81444819513794,76.2163817907798,93.928554566433,111.84486407160351
80.2225073470025,93.45491984640213,82.06097581522359,4.643406061466637,11.753462053694196,141.8354228442631
88.4892925646334,2.769644904525703,79.41746488199306,84.98437319035122,41.54645620824524,513.7558316171815
35.48547528232198,19.44042191180496,4.891887166236297,74.53829563109936,7.372708444738663,368.0016495787202
94.46696280089209,29.674346277506192,79.42443175942317,5.96826510368107,53.6278684651872,116.97588710284067
34.909953709054896,3.000110517813681,65.57993544091715,94.31627209084948,1.0752767203065727,555.0604877434853
27.04369261802404,70.3605742697565,87.12537240416299,19.077917350007812,7.071678453876884,126.44618274731627
0.8641400337070837,21.52064216561842,7.131729205424753,35.938208910259796,44.01257749538468,-19.66600473564423
47.99238058822062,14.23293102446076,46.39880488265895,0.9051641755863038,23.942108812204566,71.04270385461136
36.908604930931986,11.83515759435666,81.40045973173174,20.121239230815412,75.48897116462679,-39.41273433730274
47.38930394558275,47.97430931451644,64.51943361056267,4.427771163299877,7.875934000014285,106.52858900224145
32.68434897725141,41.68225005017222,42.994079719481974,67.6887130825468,0.07050118361522362,363.4166857466325
95.91050920796886,17.448741097694487,24.863167630523677,90.56271845251635,0.5491400869552243,644.2884563768893
99.13060815589539,3.595733562710335,12.054551949355963,24.010671254888816,43.872164011290735,200.6589207002773
51.84515337155923,10.471847116866472,7.3673898621028915,3.1859036405768038,25.675070067420315,45.20643283888778
92.15329735952425,38.98425188879031,76.40073920945493,19.018819453895077,6.467922572660423,319.7684095403215
55.42797884836628,82.2092400370502,89.8459916663545,54.62046035351009,29.4032284031031,267.9797241497382
10.951174523726081,66.78228542386297,28.04368171180852,84.39624244481976,60.512111845328796,126.94700906961951
85.88785633547259,56.665301000515136,77.17423627044433,29.430515091109864,50.30587903825815,162.59533099710714
1.9406372902909919,60.78317433235556,53.373934756045315,75.52823224302033,72.89559654860656,40.91369619675139
62.76170018349079,5.6685413620867315,90.30097072610772,1.8019190907296867,80.32676604225611,-52.06768334906116
47.93463512674698,81.79935628896298,46.50698737126919,64.6937805071814,36.32655057819962,212.75734479435494
74.36787361363288,25.417617511449777,71.93559118751523,19.338265107721497,72.21676836727255,48.832038583926185
29.367130524216744,27.86317720487361,81.14939374786067,81.36926366900664,69.14023695253564,215.40568266315051
92.39086307574367,15.619369334506727,26.932132021310405,29.401408662010176,30.528633740101206,254.3772463286624
