feature_1,feature_2,feature_3,feature_4,feature_5,y
3.0485409489481725,1.4149708170515556,-4.594203860947972,-1.8683879418620974,0.10641368694315823,0
-3.1154850779452503,-3.4475947112544523,-4.857188354026713,4.115506334512585,-4.438920449698127,1
-1.3398857853597104,-2.9422836272851005,2.4103310220736134,2.0718465748153436,3.0622241196198114,1
1.1680830124498476,0.9165316033333504,-0.9288928452811547,1.363587001088682,-3.8479441503324696,1
1.8451284920218471,-3.9610224213691203,3.6173990253266624,0.05682805827055226,0.3035690453564053,1
0.8485760220523586,2.7605249897885713,-0.21529379127832549,-0.7241192635267799,-2.1166654322709775,0
-3.719606492824087,-3.096574589239669,-4.994721563141677,3.694216477856674,2.649583948988818,1
-2.813175711810436,-4.9760990940449465,-0.07883695137960878,-0.8742680068492952,2.7600662134205862,0
-0.9710449330248219,3.6411280752375834,-4.041617709347472,-1.34141913747452,4.339408986687307,0
-4.882703776731212,-1.092105759930754,-2.402967399334691,0.3186072244307816,-2.2123319972137203,0
3.699080454614723,4.371382528532742,3.4913429707394066,-1.014321547720507,4.899337655361988,0
2.350363166241917,-1.4439106337138097,-4.063071788012049,1.6704641638172877,2.285674442318351,1
-3.77540867111539,0.4973635179625777,4.870879840538203,-1.7375789750086312,-1.9810497756713619,0
4.033021660929643,-3.825839553349444,4.335275033752337,2.7948706027348935,-1.0915959106708018,1
-4.164523796478483,-4.808254587462155,-1.2416880356221913,2.0535358447684446,-0.12470786531097922,1
2.3865189281058994,1.705708487261095,0.7290718936836633,4.674990807248545,2.2838443435346996,1
4.146134491814422,-2.578394356799716,2.136396267772012,0.9780286341515936,4.242960968388532,1
0.10453017624373206,-2.2035862097084835,-1.1516103962145818,-2.811701945737388,-2.800270006118133,1
-0.29578413973339046,3.925688352929713,-3.08130657138744,-2.1212998787588444,3.5298812805153865,0
-1.6074372243948467,4.6241340198971415,-2.310797235364588,-0.5785657830142217,-4.043900608072591,0
4.921757952986017,3.9014204487561948,3.175622528761247,-3.4265752943905934,4.693580578479136,0
4.291512856799244,-0.6432855800248074,1.8163702970140676,4.92458427692047,-0.9025478050041809,1
-3.8695431094591703,3.6777903481899674,-0.2351488155750321,4.869694550592685,0.5089286040480756,0
-4.705223964107976,-0.08273036395619826,2.1806212932896054,-4.739699717969204,-0.8655128563757133,0
-3.4443979954842376,1.4309682102135852,4.573458487780414,1.2458490455529292,1.9487770638588913,0
-1.0343709957439051,0.631408689519164,0.438577096858598,2.5960634526794397,3.5691164702029514,1
1.628859442830998,4.79808801924046,3.2828839252449953,-3.753532510830749,0.0747539838617115,0
4.032360786937701,4.439348687312139,-1.1979406156760195,2.257040615165246,-0.8945451635762165,1
-3.7634027782056814,3.846113049224183,4.319531227123077,0.04750531265806579,-4.816925691798563,0
3.1603625069625974,-0.2303963376920919,-4.249716424584315,-3.1060851712850512,-3.478806597695716,0
1.8627886631971426,-2.005905071325219,-3.7230948268855677,4.176488262358436,4.565310590158031,1
-3.6142412723302773,-2.6976414669012536,0.9212071960641586,-3.4949215050152596,-3.4140830709638816,0
-1.6342395826260994,4.491703328680051,4.6244219635626855,3.4178824982537,1.9571291792905052,0
2.2067336585675266,-0.30427156912599074,0.30154628155548924,1.344526600059881,2.312866374945891,1
-4.031538274894487,-2.7511299032044487,4.629431913026789,-1.648577345394211,-2.3152578919179714,1
-0.7808868787567675,-2.0907924956673796,-4.088198074481449,-2.9203886809579673,1.4015979758233321,0
-2.7681744294726727,1.476671966948354,-3.9991910509652993,-4.5812365040752425,3.615676826591921,0
2.60026195541693,1.6602768284637328,-4.6910076706313495,-2.6064606484626074,3.123143271522606,0
-3.5533233494145544,3.128534398937637,0.8423354970918018,2.4036836779697923,1.4450707845117305,0
-0.8301041991624549,-2.080226511030756,1.7272917859084718,3.0691288180489433,-4.552673638381383,1
-1.200910662761694,-1.4927021582013698,0.5947084045845248,-3.8607494361220027,4.334194101392793,0
0.48510268433822556,4.2375280428377895,3.1694092346165057,-3.0836113768481868,-3.676609877070428,0
3.612502400009282,0.3610022258421903,-4.802572521021016,4.342267484393597,-0.26971600606935553,1
-1.990636982476043,0.16597871170647238,3.229183904341552,-3.897072649642096,-1.4106709676246751,0
-1.8113332675444163,3.3964952002814766,2.784672759772122,-0.9989596542306787,1.6448830966455983,0
-1.0555451770521818,0.7131383831623372,4.912152946251192,0.3557446723557467,4.885747328305069,0
2.4719910626474366,-3.7927770973686026,2.959661686003468,-3.3871435853018483,0.3232860838661269,1
1.1324523446561896,3.9223045521936015,-2.8957578974288523,3.759420723638627,4.344937759583011,0
-4.105126487404317,3.852851180120224,-2.40819951392253,-4.189990506178624,4.585743559183243,0
-1.0779651275040916,1.2298350513696965,0.5287311979531513,-2.868180753401676,1.6956572816706519,0
-4.538850109927351,-2.9690507368800665,4.446637509339444,4.535075245907667,-0.17344808186546512,1
-3.309282610862214,-0.7837993896504667,3.7707083329189928,-4.297259455639586,-3.7213142283648635,0
3.956528458560607,-0.8461659930725496,-4.165413948576237,-3.6079092282601843,3.824481779607936,0
-0.09896628375488348,-3.3700569213875555,3.9405975492811542,3.4527888917875735,-4.76976649211696,1
0.8099010774947191,-2.556633496192923,0.33135811980564345,-2.2073166779466935,-1.8412371910802894,0
1.018525324325804,0.3885917776772727,-1.0480760221919274,-3.9243202817098446,4.694238985796158,0
-3.253944495299488,1.3311724495638986,-4.172552372959355,1.8831283254561857,-4.051602166160972,1
-2.7049165849401824,1.4698519937803791,-2.1706480805564654,0.32850815147923385,-3.754946066625907,0
-2.9759946073379706,2.3377590825461647,-4.648611397177672,-3.8819979014294836,-2.850439813893604,0
-4.79809440895719,-4.046213014938147,-2.1860852236377015,-4.0708254841685765,3.661194300298664,0
-4.339262094888451,3.6098369917823945,3.2286008606026613,-3.992384054366128,-4.748086857280885,0
-4.500079851046861,0.9037806457375694,1.703536244885746,1.2065339124623122,0.41476851991897945,0
-3.253159093705109,3.409538946352715,-1.7244506363975143,4.8617819611288535,-1.151422021058095,1
-2.3699515602563457,3.9425081378173754,0.6741416319103326,2.2185044017473974,-0.916012166727552,0
3.8691550594359008,4.177252129843273,-0.6323106888308523,-2.592761646312395,1.4767138443348804,0
4.545843338205156,1.2244645957294136,4.542224384077365,-1.5619203502738541,4.15079070799875,0
-3.8743316758340596,-1.411655810623178,-0.05528765509455802,1.531103382522919,-2.0586075505127353,1
4.242393004337288,4.034962091941598,2.993366129655623,-3.8563747500826784,-4.217090488617153,0
-0.018685448806582627,2.6534375569591697,-3.7676410708873878,1.4143746693601864,0.27855391102306903,0
2.2598941973437228,-0.6462477383373209,1.9329659722000905,-3.403913285159361,-2.8540572676837117,0
4.033340638140043,-1.7062492470254362,4.855058148365508,-4.537954023499068,-0.04124185047093043,0
-1.7501283555364733,4.959650370509225,4.9003475636462,-2.6475670814706787,-2.3274312031786404,0
2.4967221871704695,3.896744313942907,1.636969878549185,3.6470895506136323,-4.367075446042719,1
1.4052848139659355,2.0017088917069623,-3.0968093693528753,2.7797020932460548,4.442651697013559,0
3.9796649227806586,-2.55032582086661,-1.7600736202781384,-0.0038863105375375184,-3.4163881571943033,1
4.539531631162756,-3.3840337028917244,2.614229579903359,-1.5857184882907136,0.7372079769659674,1
-4.528261756056384,-2.9498814246267613,-0.5560876167878774,1.7719121724050293,2.7756192621087976,0
-4.698594822366977,-3.4750978392121032,2.2979173868925376,3.1305542581201635,-2.6342847271421386,1
-2.703469529939194,-4.119705605268341,-3.4970602440299325,-4.919841081177538,0.8983123977789447,0
4.038913440894319,-3.5042390046182117,2.514436634410435,0.7365868632249661,4.399218926131724,1
2.9812252247025794,3.527290227591285,1.3914215237256675,3.1133611953586993,-1.4913049652013912,1
-2.909824051627803,4.125199712329643,2.3433587807242056,-4.092971030619098,3.669095277514538,0
-1.5109606002152742,-2.0172220945822317,1.2331356728638792,0.6859863610646357,0.38256721165488283,1
-2.451228165979731,4.5977375125621975,4.501209238295331,-4.958378100775001,-1.6217237083229152,0
-4.544513359379533,3.5024876630990764,3.865182382966168,0.18298283686243888,3.396780344607155,0
2.033603158537919,-0.004260570715758583,-1.3618860101097265,-2.337749746734402,-2.4057086257694804,0
0.6206438423759142,-3.3319117350965435,-3.252081238270441,-4.896066596729684,1.1332805955912377,0
4.943441856600522,3.892193754279237,2.056898044271013,2.85525297766573,-0.83147283736254,1
-2.0192044508393114,-1.3137171811531645,-4.185779182699516,1.3379519802963245,-3.251349777873261,1
2.628782111600385,-3.100235377361873,-2.7187597473266347,4.57305639376168,-3.9460408797627244,1
-0.011574607539701631,-4.3731349259840275,-4.096090079177936,1.3350036213842698,1.3072726305858549,1
-3.0687971867584087,3.7248651525839254,2.0218699568297733,-1.9938941712883542,-2.5161344199107183,0
2.542852531308287,2.336239241326038,-3.5116808846856227,-1.5081215132973167,-2.8332275334155934,0
-2.0585580391412686,-2.1243603750512774,4.760236999632969,2.502113731105685,2.8005204893587514,1
-2.2257683473437884,-4.994729149536315,-4.418429950780105,0.5299976665679571,-2.1451886110161356,1
-3.0704539935181163,-4.503590783836813,3.7588173942973775,1.0012734705797586,-3.926267855517427,1
2.6640401609659357,2.55825591076799,-2.1059635898474416,-3.115731084432556,3.1398187613937623,0
-1.7043526734886436,3.474280810809569,-4.563483869522158,-0.007110510884499988,-3.204047186003801,0
1.7204481322813594,4.972137614690469,-0.8748896797306553,-3.996894531080427,-1.8232688052713164,0
3.9150649956508214,2.6576102410392117,-2.677883381077426,4.535987193653256,1.2218793469310496,1
-3.319505996824763,0.7232214244623929,-0.4872313233600609,3.19697674773564,-1.5583997038808803,1
3.749783198369464,3.119703864383112,1.7460345115999987,-2.413927776538266,4.703295762797779,0
0.4866678030215361,4.075139783630291,-2.8427010074980386,4.833783020855586,3.160592289447651,0
4.492268834271147,-2.8763426772501264,-0.6934192141745203,-4.023660781663923,-3.6303039344087895,1
-2.160413364129985,4.516256604732565,1.6719168111997726,-1.8536769293311153,4.545733188379749,0
2.397314066170983,4.069790132443114,4.272207938390983,2.507697499120816,-2.5686657020841395,1
4.96588955118974,-1.7490915993836351,1.7170574956771851,3.4481169495780097,-3.248490055753437,1
1.0904167994480858,-1.2482722307174212,-2.557109303608364,-4.88228187243688,3.7197406379797133,0
-3.641184527731446,3.7811716068485435,1.0069059880844815,1.2105555451504122,3.2865179425754505,0
0.09441146674780576,-1.4271543186565783,-3.6119331600747975,0.7041538120811204,0.5316705425107893,1
-2.0610351433271425,1.0005692565348125,-0.6063311403163709,3.0553015391347103,0.5948625762651139,1
4.336785863468288,0.17982968384978282,3.874953031572362,0.2052513801410214,0.5803480364033309,1
-1.3319200454441327,-0.9983087653943779,4.331014872916123,-2.767175980194625,-3.78542278327175,0
3.302109118039409,0.7691079974487973,-2.1535268553852727,-0.6759977971030704,0.24905226777266787,0
0.9214025683643463,3.2105102293847345,-1.0564767254398455,1.7650311322643164,3.3476697376414055,0
3.4377345595802904,-2.4575479496357575,-1.4982695574987694,0.9490603426221433,3.857723912469462,1
2.9044608669189564,0.8396290141622149,4.83733630623844,-0.6101277057655841,3.4245057118624693,1
3.184203799729463,4.080383116702819,4.876783550252123,-0.04303302420171029,-3.043703512966073,1
-0.39104643171848785,3.5388487698543205,3.361066342554315,-1.6403009241319033,-4.526931930413262,0
0.09842097826243545,-0.2589907092118793,-4.1423602222286835,2.948899557235948,-2.164097260614489,1
1.4575209217411391,-3.9851213734500037,3.607031729096029,2.392745031551632,-1.1157729102133427,1
1.294889493232346,-3.125461073144252,4.854224909589451,2.9610804209371864,2.88940003069027,1
-3.466197824221239,-4.822664751061378,0.8537136776963328,-3.5587938816018907,2.8043345648884497,0
-0.8392385982175377,-1.6140575101256829,-4.263507375382894,4.960650799446215,4.560107803868798,1
-3.6840309219314893,-1.6718839581850817,-1.0921246197539336,-2.031989218844046,4.344685596548446,0
2.2134182902208472,4.55916405594065,3.7450540252409787,2.5454151946917296,1.9696710707987828,1
3.6616249097948135,1.8414989679145517,-3.1128020101884903,1.4812651642809804,0.15001639948573242,1
4.818946770953266,0.09965547065869629,-4.615450168489563,-2.3581048923435652,4.173817604547656,0
4.623563304466362,2.284985766407713,-4.431361012130296,-4.764586122537342,-0.2040499720089981,0
4.996723065608851,3.6929673749940513,4.3310762088199795,1.2354150499291947,3.5912472825150132,1
-1.8030162560280747,-4.726359965489686,4.182506282226269,-2.815693753510675,2.2848635494122984,0
1.5896731487715376,-3.418364515803428,-3.042210034688535,-1.7092751857020416,2.5693065294858455,0
-4.607557553034333,-0.9293125971143219,1.6511320628856634,-3.285290540613669,-3.8058272742236143,0
-1.097877589377867,-2.13440782138298,1.490956642350989,4.695685365212798,-4.955310640708499,1
4.02379912460559,-0.6677696360950751,1.6400772926765477,3.5102703284480725,0.7345866112212427,1
-4.026881728086621,-3.594048242917994,2.8928004231952116,-2.709017685557671,0.6903761613243384,0
-0.7191948752122057,-1.9636101719087184,2.869675641223875,2.312166522248189,1.4610888447165955,1
-1.2732863157677476,-2.7352967597871536,0.15894950998139734,3.1710410032877014,0.7566497038419406,1
4.701396431949954,-4.845625119376027,4.983467813886229,1.9140904635868914,3.326740171909984,1
-1.650476322325447,0.083413280865555,2.969892478843315,2.606494723669865,-1.6596557112072405,1
-1.7558976497619705,1.6281120291213114,4.336591814719945,-0.6121400932586996,-1.47058200690784,0
3.9468703623618175,1.8305606145658073,-1.117240202939176,-4.427237691522055,2.214892720477849,0
-1.4711350930961995,-4.294338022276403,1.1228908724637678,-1.769931295061562,-1.6154349168947055,1
-0.20829869252107258,2.17474767328455,-2.2366952236370583,-4.19054084221099,-0.7557427856049381,0
-4.4507457688360565,1.972685098922165,4.592434679225741,1.5875880764813166,-2.246095502491464,1
-3.1829761246239654,-2.6721642869991014,-2.783899968318785,-1.8616949395548432,-4.026533218718551,0
3.9571905764643525,3.8512049532950776,1.1523625356819505,-4.380796331269749,3.0400074072176615,0
-4.382114162617547,-3.9357877623686823,-1.7470360735572985,-0.6852968233443981,-1.4611104328468083,0
-3.347702190216361,-3.8787028231822585,3.5941522670441657,-1.3681877404807197,-2.8140062188849146,1
-0.1300864337662455,-4.6317659946204826,1.0028118233225038,-2.5151041315040192,0.9819641413132443,1
1.1412516444586895,3.092241913586461,-2.700952443905261,-0.3653536138071978,4.618873381917876,0
2.2712484408462004,4.7534380801755844,4.2736571307710385,1.1074859680643199,-2.3606964411785656,1
2.569241566624166,1.981192458122928,0.8889012035739778,1.9782922849130102,1.1358641454525102,1
0.19379023072846469,-0.840445183166568,-4.552916254225595,3.656879191031811,3.655405825997457,1
0.9404731996892215,-2.321156948418459,-4.718689559611075,-4.985711958330258,-4.270926102774611,0
-1.4011367364883496,-3.116040540029222,-2.3494191436247647,1.99660377304932,4.591497743591576,0
-2.9322415697996753,-0.34356065863510477,4.9147940149941025,4.316743982341787,-1.476836969707688,1
-1.8031095320191683,-2.5782935966275202,-3.445971501709111,-0.39947920871221676,-1.5887948659325248,1
2.4483759387039497,-2.631334961694889,2.3633223902004907,-2.118534140180256,0.9272878464755916,1
1.384300963947311,1.7178142550033284,-3.246610139627383,-2.172886302783057,-2.538843145947668,0
0.7616041101548028,-4.242535977286331,0.18256449960850052,-4.125329443569582,-1.629440100668862,0
1.8670609295111538,-0.8743594498823128,-2.1965816061777224,1.1585717589903446,2.402691124821116,1
-2.4541506522740377,-2.006000989041228,1.4029391695108604,4.652232601805853,-2.8612846333022435,1
1.542476357112096,4.065898410683882,-0.3803323495563866,-1.8315577350467538,1.668710652065414,0
-4.685681935192138,-1.3983944946662596,-2.4202597318288643,-2.7537829722157205,-3.2024073647303677,0
2.3706330158595392,4.5509979532596425,-1.1522935467805717,-4.50896693091959,2.189118136725778,0
0.3820433446358953,2.2364461384580805,1.4790416419890642,4.054359809634766,-3.5955980727308257,1
